X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,Y
5.558564515518562e-07,-6.636983921005427e-08,-1.3066793306447917e-06,4.944409234936061e-07,-1.004689278874915e-06,6.46614301988934e-07,-0.002825120032526567,0.0024377571095612217,0.006024691953752937,0.017418452811626434,0.011935969773401344,0.010220014543660168,0.0007251123363509582,0.0004981089047482973,0.0021915194020104534,0.002816656269203977,0.0014719017943897023,0.0015126104625693322,0.41146738450388626,0.4640240243556986,0.5343884581898353,0.47041763007421245,0.48334985140068454,0.41387225860598587,-0.059652557516034724,-0.0261698715587584,0.0842400422547114,-0.14749163979182214,-0.025500874572113825,0.12868180300688906,-0.0245083285623264,-0.19155614141186791,0.14791757773481912,0.09348969425383329,0.10693971750787909,-0.15437836467453941,4.201512691578117,1.6300644042499024,1.9268811877522403,1.709375688258996,3.5653043296996083,2.2977268534315427,-1.4975912948370618,-1.4996204948855782,-1.5004752100184646,-1.5047339203187309,-1.4909392970634612,-1.5073169681425262,5
-1.5477064012411874e-06,3.496305416696275e-07,1.5681996905274862e-06,3.4822110414416883e-07,-7.203688548966538e-07,-1.4428537540673352e-06,0.018629799865232024,0.0037608533388338895,0.017075589604078158,0.01428851673872289,0.015261304314801584,0.010369618780889116,0.0017861770830839103,0.004792541346801026,0.00019100397494589862,0.004634361014073292,0.0009057630365248559,0.004562374928596744,0.4682346732815898,0.45182504697419745,0.38074956010145106,0.4909445218797745,0.5759689091475977,0.5365040046268799,0.042770911847595836,-0.0534004994289151,0.11973392257590773,0.00806906881969751,0.17749343137890586,-0.07810872632946814,-0.05499695279726563,-0.06472699442196284,-0.12821183704340133,-0.07370446851917625,0.030321625976591764,-0.05122010248506276,-1.8384222453956713,3.708557459597637,0.6053945544841688,3.162881820497467,2.5351164133782604,4.882044418472885,-1.495015212592387,-1.502523022977425,-1.5035103178117766,-1.4924863615960036,-1.507379355485507,-1.4990456003204065,5
9.416190135514907e-07,7.65180622437113e-08,-1.7444393428528215e-07,-7.474292532492047e-07,-1.331913110391086e-06,1.3079641925493436e-06,-0.07946186454549566,-0.12085443900882938,-0.07550029628651651,-0.07247285776557093,-0.08763685367628234,-0.05963589298071657,0.0010213377661675994,0.002726178591627872,0.003826759969598269,0.004478346063189466,0.003948560046052745,0.0009763346759552699,0.0966167366904569,0.22952834137213945,0.13609391481972735,0.13075269374414838,0.17430876138462614,0.20164864640218177,-0.16360759364065702,-0.25426591657723785,-0.23060892911918884,-0.2933042347377462,-0.202467990162987,-0.07249787854890902,-0.1804262937643876,-0.09405857452405468,-0.034459866227380814,-0.23880185190369668,-0.19865732530553645,0.03711928610624954,-12.472399029035095,-17.926707920171616,-14.322490446893413,-14.999020013405532,-13.553707055997165,-16.303712843098847,-1.6541980418602034,-1.653380353576468,-1.652859642730992,-1.6459233791659549,-1.6559060058657442,-1.6531130694997964,3
-1.6643678696445731e-06,1.147289972169712e-06,1.0826265176805662e-06,6.360210729449657e-07,-8.202698544203911e-07,-3.225214534410989e-07,-0.12877501793257945,-0.14254408919403214,-0.11430093005349763,-0.07257966774484403,-0.13090379741239136,-0.09147096540522623,0.00022746598059286805,0.0041277954689628886,0.0015132300659869153,0.0019314781098711126,0.004871845353205143,7.756370517241151e-05,0.16937478712306453,0.10905929452160978,0.1835624378055683,0.19354467265981884,0.10607960178319195,0.1871508118411642,-0.32760548875745193,-0.3291799131810565,-0.13277255707500185,-0.3947807316456467,-0.2401558870227845,-0.1150346556091546,-0.10832094853863414,-0.2832667799349329,-0.13907694154716926,-0.3522931093459657,-0.30673696990185945,-0.21695904645549877,46.22769111799223,41.59488757212488,51.052399129980515,38.89824578207485,45.17616260985454,45.63669935876535,-1.5887347983262223,-1.5733793529910467,-1.583702381992527,-1.579507724055634,-1.578359808511633,-1.5872712897907426,10
2.5142178590159746e-07,-7.278008158880336e-08,1.8063916802316759e-06,-1.319268896084457e-07,-2.2821203741757692e-06,-4.0713955817638843e-07,0.13000218072804343,0.1285117407925434,0.11611307770282932,0.11247119990639791,0.07600829653443883,0.12188695663687374,0.003917915024803767,0.0005736668037443432,0.003988991431432866,0.0030894320859743687,0.001446838592687415,0.0017222734422058955,1.77130166344378,1.7632203377471847,1.7587295212641862,1.8722453220434128,1.8074207935769149,1.8986196731314042,0.23969295769752372,0.12281235509340387,0.15918254158022305,0.34244553470439576,0.1266148263039476,0.2957876644263879,0.20432474708473392,0.1470174427335239,0.3786519732148224,0.18114339636799798,0.15724289753996323,0.23211069204471768,-43.57553684780978,-35.13354370814041,-38.7128923905357,-43.831146509611,-43.47354504490114,-48.260289652709986,-1.4093129817445427,-1.413735296714694,-1.4095599430892003,-1.4198313704745211,-1.4101337816799446,-1.4015066434688324,8
-4.5025338777827145e-05,-7.560040194566048e-05,2.2392687394660637e-05,-0.00019465252863588644,-0.00011179276080367398,0.00015391972001749075,0.06329204058773569,0.10238170900585265,0.08639608752062247,0.04743318113741135,0.09143592551389171,0.07788198856052864,0.003607558899217118,0.00044063284750278875,0.004231590063904368,0.0036615038530409053,0.003054732628513266,0.004101464803045887,1.3312182955606817,1.3763177271174403,1.547152416763431,1.4362245530190862,1.5184643650405747,1.4697717041099592,0.18418020715557487,0.19014070697811175,0.15634199601231544,-0.013780461584649961,0.16180472524682243,0.2810674552542197,0.10003600051787964,0.20119529990618096,0.24515910458931975,0.06903195606875245,0.11486971356563354,0.05820885095228409,32.739044581604134,31.459085469954083,32.52376673121043,38.90350312219406,32.48243817000169,35.3477628524169,-1.3125143437683549,-1.3041056703148153,-1.303444188516982,-1.3056796500893053,-1.3084693272344863,-1.3111552976842045,2
1.254096727133857e-07,-6.867285406832547e-08,4.526576388032423e-07,1.6191445538188522e-06,3.9676885883697566e-07,2.033782511765904e-06,0.1300166418765059,0.10311871156042303,0.1703426658730292,0.11725400361840523,0.09679237089839789,0.17112203059985856,0.00113436834476827,0.0012038046026677741,0.0031582915627797127,0.0002948351346453698,0.002171291721117866,0.002615517523633047,1.846325024265575,1.7722732698835184,1.7793552778419934,1.885759590546066,1.81066540799345,1.8223850673932551,0.2351439885180437,0.31636425838823357,0.40180105729548776,-0.007506528307303972,0.3484617990736243,0.39470330638753526,0.29010632479005927,0.17226375772951508,0.12477275520998225,0.4761845686913262,0.14950163133771355,0.3917641571056252,-40.78941489412511,-35.65792450135405,-42.986606509360584,-46.98350086321235,-41.99327037369258,-46.607987677491295,-1.396614697343962,-1.4068525088795956,-1.4061093477532276,-1.4061061485848696,-1.4134679484031165,-1.4106601524625852,8
1.6951975773660913e-06,-1.94438127235645e-06,-3.972984115432027e-06,1.1615329012116372e-05,-2.4606186222227317e-05,-3.837295452849299e-06,-0.0729341242388127,-0.036660122578987805,-0.029329457835215032,-0.05891548685899323,-0.05712280617447947,-0.06377619764394638,0.00011522801947022154,0.002945354642765288,0.0006103551492352138,0.001069024294477109,0.003585589103063191,0.0015662136309195552,0.4136170340065814,0.34076682316111984,0.36497265920837496,0.3563965612766262,0.4702963951736531,0.4355609636341433,-0.09264894569225529,0.09072211849538593,0.06520435951991839,-0.103071089414177,-0.12105653221238097,-0.11623639558973486,-0.1752746595968931,0.09339744484671626,-0.18064125030588774,0.006830431542743973,-0.01094568690911707,-0.11048659782235659,21.439085696962454,15.037716989945096,17.848586528140107,17.070823686613043,19.825126985514622,18.671775142312818,-1.5286364758933324,-1.5138026027812677,-1.517572691385377,-1.5251774593098146,-1.521748395523932,-1.5264994245748604,7
-1.7089920112579133e-06,4.2764367727629456e-07,-9.978635491377466e-07,4.413224023644061e-07,1.9072635092042912e-06,-1.7696933434322135e-07,0.1438319663788027,0.0929732790072477,0.08657277878057101,0.16438215039270476,0.1267719302982394,0.1340067387055494,0.0018029851657628759,0.004021322667627708,0.0036905110708483585,0.003958419827540822,0.003204779915204972,0.001896853079197493,1.8653430257989767,1.7358141380481136,1.8100143220730898,1.788446013154353,1.8709153734962969,1.7294693996940695,0.600241502421053,0.22255158306281253,0.3138445166181191,0.37874983320028033,0.22040006568298556,0.22850581144047213,0.1897169106181372,0.1514534373868882,0.26718591477927206,0.22647333198250452,0.18906258016745042,0.1949036051966298,-40.21367629293126,-44.472446940986686,-42.76559078201591,-39.21413108545377,-41.233601042785175,-45.25363372571169,-1.4101193553437348,-1.407814891894285,-1.4050536390438186,-1.4137768933337245,-1.4127926486135056,-1.413475799943601,8
-1.1001920513341499e-05,2.979661384893192e-06,-4.004454261431076e-06,-7.474861990256312e-07,4.165092016071125e-07,-1.1909026081270546e-05,-0.05562301460821594,-0.03675029131668211,-0.04932866132550492,-0.021225525974543642,-0.04268726017605899,-0.029937482596504375,0.0007490548821630227,0.003789852293403788,0.0028390040021966443,0.0019334408412207788,0.001779785817161308,0.0007538448677863552,0.3924578779216713,0.397449421594816,0.44809793312695095,0.4002912028961639,0.3936322954870335,0.4509227978272507,-0.01993476281132149,-0.15355704459806552,-0.1947155377478833,-0.16236997751999194,-0.08492197501882147,-0.20460537751704222,-0.07092469528375321,-0.0929198309790341,-0.33425190323105625,-0.22061751862672951,-0.3685750243684154,-0.11439030610443093,20.0406259261574,14.407749884686792,15.487655042392607,17.688898052180956,15.978869245178487,15.969521742573095,-1.5172920294691343,-1.5224744772228647,-1.52743362443699,-1.5304385794502855,-1.5089579611496813,-1.5143584547271867,7
8.243975293450329e-07,-1.4575514994649307e-05,-3.0920907704986345e-06,-7.521564055905832e-06,3.1917451041918047e-06,1.3404504460231446e-05,0.005622757894605316,0.03149533902891642,0.027918273657633674,0.03872742099385605,0.03277155616708996,0.02022439868739535,0.0005691919673830071,0.0017261157140084605,0.0025370596935890446,0.004371112623425879,0.0024677329017005934,0.0035112938301583214,0.8645796616544769,0.8243142803693586,0.8098430161872028,0.8207932028497256,0.9133563325505742,0.9254362511614967,-0.09811907020321337,0.14950383140761153,0.011693894831656046,0.07467930119855494,0.22122206282554244,0.1496839315865532,0.033146935209416764,-0.029119222541528753,-0.1551815401329305,-0.011915331924242017,0.03888697611723055,-0.03871795271511841,9.803114549361544,10.115277824438152,9.662716027287882,9.02499612876481,10.252982007950092,10.662910974354114,-1.5054519953872143,-1.4929453381012687,-1.5004929406614214,-1.4999057518852759,-1.4964589278837173,-1.4988339193436826,1
5.7578997725178276e-05,5.497587156228526e-06,-4.953244105437042e-05,1.4113489074529878e-05,2.6701033343017445e-05,0.00017899364863062825,0.4932978814554808,0.5138656227395899,0.5685078112095069,0.5333565036243086,0.543497332547511,0.6195728692986445,0.0005181073146248694,0.00442082551923395,0.0024350824308754454,0.0021938121143345686,0.0020367851221881014,0.0018250708692960282,0.13023122460362352,0.03990840669763781,0.05757824625290521,0.005973517510678431,0.047935691241595496,-0.07832822537601247,1.2038298411769601,1.01801558814401,1.0468684180674088,1.1505151070454653,1.1316446758582217,1.108462004839355,0.9636903846419682,1.1099813668821643,1.196056135348323,1.0467512903900207,1.2314937045340297,1.0127308064085991,-84.96562356847853,-76.93952939977278,-88.57734954167294,-79.46657621227037,-74.6330750983355,-84.10201863814821,-1.9826350849369165,-1.98386369401475,-1.9734769864832633,-1.9736165290033016,-1.9727534543856566,-1.9801641917532797,6
-6.855829406863077e-07,-3.901352775636263e-07,3.595683002534298e-07,5.013327244143649e-07,-2.6273364397165903e-06,-2.3691956417606293e-07,0.1093107253295155,0.1503828431214548,0.1330293812897695,0.11597229450711632,0.12492097812497899,0.08288549317018801,0.00139383400139314,0.004349540227307362,0.0046856912642663714,0.004245671485369703,0.0019928392261397464,0.004949668827680994,1.7596310613619122,1.8657115919918128,1.8136790411338797,1.7667284534909653,1.769780342687526,1.8182953169820246,0.2688171296473962,0.24294250514244445,0.11966436114040455,0.1344535979890738,0.1651686021833742,0.2203853569247264,0.23586889368921599,0.22400289742651194,0.22857550389295167,0.42812455979210695,0.3249250086593171,0.35882167565482365,-40.560781626151666,-41.77555171581963,-40.72912945719594,-41.29995746489214,-39.49526755330419,-45.02293544661015,-1.4063762645269178,-1.4091647066561135,-1.4190354351882457,-1.4095713915668444,-1.4165310890044458,-1.41267498836693,8
-5.761897071061968e-06,-1.3405542945406651e-05,-9.653244697473486e-06,1.0556337568398248e-05,-6.666113122075713e-06,-4.420809858037619e-06,-0.044373789893635565,-0.048669866370015066,-0.049704951585459664,-0.052195729904873346,-0.0203908079560452,-0.030478590433198983,0.003759668374270229,4.317990969415597e-05,0.0032592522939973263,0.003153684396835515,0.0025882734094493857,0.0018960428070187957,0.3706910683050841,0.45584048221766743,0.36292643983787193,0.34729251218181456,0.3282977069673449,0.38486625445105993,0.011494526252831108,-0.05438327831386883,-0.20026482651361438,0.13526590903618907,-0.015046136050843206,-0.002258988424231362,0.048502882734765815,-0.24402155886257798,-0.17114341385878828,0.0023011356924272502,-0.1610738328021477,-0.10750134722550482,17.85229275962053,15.572929761603156,17.314447353946083,19.73755611296848,19.385962390653898,20.11472785773819,-1.5149506206310461,-1.517970630371487,-1.5183666075084514,-1.518733346199467,-1.5231352358362698,-1.5251497236186031,7
8.628588414252775e-05,1.8351446075409206e-05,4.639951312070514e-05,-0.00013609957246514445,0.0001278103503956293,8.786816503762954e-05,0.00021084338124837708,0.003291541022487556,0.010466162836671603,-0.003334882049269035,-0.015494127363231766,-0.0031467703028085336,0.0019826270062754535,0.004930416557231604,0.0017424411510962624,0.003539828541966901,0.0012520100487523251,0.0015171147188308776,0.9214370547528742,0.8236983123463083,0.9371878199016656,0.8533557739345268,0.8613448820122742,0.9885112629995617,0.1240579728695679,0.012721331775690193,-0.1303038150542693,0.20224224566508583,-0.018832155243586796,0.025558097646822323,0.09199337691114576,-0.1954895206539932,-0.06320373318316083,-0.006007474003371629,0.013871971171144807,-0.12956068420696654,5.916080518175699,5.543019015021651,7.625830002508058,6.7753707559822764,5.156698871223943,5.250011404137046,-1.4849275161483855,-1.4885818785567477,-1.4968556670534312,-1.4795310458235487,-1.4949493434645764,-1.477605152283003,9
2.4643417881419944e-07,8.103757466311502e-07,-6.743696295696282e-07,6.284928614393884e-07,-2.0439751978980497e-07,-6.454207915307477e-07,-0.09770978825611228,-0.09496591119529713,-0.11716796444396475,-0.11008450330408455,-0.09085904031695395,-0.12870071528475857,0.0007653395582037276,0.004065111691741887,0.001829652328825181,0.000770050045111213,0.0008107031201922554,0.00491798747648041,0.06375282222327619,0.14127779943459357,0.08139098774687699,0.05014731335036672,0.1571353422862823,0.1538836435046721,-0.27302649994979034,-0.16967982886596245,-0.3206095940312371,-0.2772316436921144,-0.19926698558620093,-0.13661981786132932,-0.27824393572097345,-0.2995909768934569,-0.1417492961377788,-0.17873135821856628,-0.22512764998432072,-0.12188811517767056,51.32776792205372,46.189229530216984,43.08291675768659,46.61625459624696,42.3352148687034,49.03702899008272,-1.583508247169147,-1.5809657021295174,-1.584188382158717,-1.5790891336711457,-1.578912728560325,-1.576286770228832,10
